b2b4
f7f5
b1a3
h7h6
g1h3
g7g6
h1g1
e7e6
f2f4
d8e7
h3g5
g8f6
a3c4
e7h7
c2c3
b8a6
d2d3
a6b8
e2e4
b7b6
d1a4
b8a6
c1b2
h6h5
c4a5
h7g8
b2a3
b6a5
e4f5
f6d5
c3c4
g8f7
e1e2
a6b4
g5e4
h8h6
a4a5
d7d6
g2g4
b4a6
a5b6
g6g5
b6a6
f7f6
f1g2
h6h7
g2h1
d5e7
h1g2
a8b8
e2f1
e7g6
f1e1
h7g7
e1d1
g7d7
a6c6
h5h4
c6b7
a7a6
c4c5
h4h3
a1c1
e6f5
d1e1
f6d4
g2f1
d4e5
b7b6
e5d5
b6b8
d7g7
g1g2
g7e7
f4g5
d5f7
g2g1
e7e5
b8c8
e8e7
e1d1
f7d5
c8b8
d5b3
c1c2
e5e4
b8a7
b3e6
c2e2
e6e5
g1g3
f5f4
f1h3
e4a4
e2e3
f8h6
a7c7
e7e8
c7f7
e8d8
d1c2
e5g5
f7e6
h6f8
c5d6
a4c4
c2b1
c4e4
g3g2
e4a4
g2f2
g6h8
b1b2
f4e3
e6e5
e3e2
f2f4
a4a5
e5e6
g5f5
b2c1
a5a4
c1d2
f5g6
d2c1
f8e7
f4e4
g6f7
e6c8
d8c8
e4e7
a4e4
e7e6
f7f5
c1b2
f5f4
e6e5
c8d7
e5f5
f4d6
f5h5
e4a4
b2a1
d7c7
h5h6
d6d8
a3e7
c7d7
a1b2
d8a5
h6h7
a5d8
e7b4
d7e8
h7h4
d8b8
h4h7
b8b6
h7d7
b6d4
b2b3
e2e1q
b4a5
d4b2
b3b2
e1c3
a5c3
a6a5
b2b1
e8f8
c3a5
a4d4
b1c1
d4b4
a5c7
b4b3
d7e7
b3d3
g4g5
d3d8
h3f1
d8d4
e7e1
d4b4
f1a6
b4b2
a2a4
b2b7
e1g1
h8g6
a6d3
f8f7
g1g3
f7e7
c7d6
e7f7
d6e5
f7e7
g3h3
g6f8
h3h4
e7e6
d3a6
b7b3
h4c4
b3b8
c4d4
f8g6
d4d6
e6e7
a6b7
b8e8
c1d2
e8b8
b7c6
g6h8
e5f4
b8b4
d6d3
b4b1
d3d6
b1b6
d2e1
h8f7
c6e8
e7e8
d6d8
e8d8
f4d6
b6a6
d6f8
a6g6
f8a3
f7h6
a3d6
g6g8
d6f8
d8e8
e1d2
h6g4
h2h4
e8f8
a4a5
g8h8
d2e2
g4h6
h4h5
f8f7
e2e1
f7e7
e1f1
h8e8
f1g1
e8d8
g1h2
e7f7
h2g3
h6g4
g5g6
f7f8
h5h6
d8d6
g6g7
f8f7
g3f4
d6d2
f4e4
d2d6
e4f4
d6g6
f4g3
g6h6
g7g8r
f7g8
g3f3
g8h8
f3f4
h8h7
f4e4
h6f6
a5a6
g4h6
e4e5
f6g6
e5d4
g6g7
d4d3
g7d7
d3e2
d7f7
e2d3
f7c7
d3e4
h6g8
e4f4
c7d7
f4g4
g8f6
g4f5
d7f7
f5e6
f6e4
e6e5
e4c3
e5d6
c3e2
d6c6
f7c7
c6b5
c7d7
b5a5
e2g1
a5b5
d7d4
b5c5
g1h3
a6a7
d4e4
a7a8b
e4e6
c5b4
h7g8
b4c4
e6e3
a8h1
e3d3
h1f3
d3d4
c4c5
d4e4
f3g4
h3f4
g4h5
f4h5
c5b5
e4e8
b5c4
h5g3
c4d4
g8g7
d4c4
g3e4
c4d3
e8d8
d3e4
d8d3
e4e5
d3a3
e5f5
a3b3
f5f4
b3b6
f4f5
b6b1
f5e4
b1b7
e4d5
b7e7
d5d4
e7e6
d4d3
e6e1
d3c3
e1e5
c3c4
e5h5
c4b4
g7f7
b4b3
f7f8
b3b2
h5a5
b2c1
a5a2
c1b1
a2a3
b1b2
f8g7
b2c1
a3h3
c1b1
h3a3
b1c1
g7g8
c1b1
a3h3
b1a1
h3h4
a1b1
h4d4
b1b2
d4d3
b2b1
d3d7
b1b2
d7d3
b2b1
d3e3
b1b2
e3e8
b2c1
g8h8
c1c2
h8g8
c2d1
e8c8
d1e1
c8c3
e1e2
c3c1
e2e3
c1c2
e3e4
g8g7
e4e5
c2c3
e5f4
c3f3
f4f3
