g1f3
d7d5
b2b3
c7c5
c1b2
b8c6
c2c3
e7e5
b1a3
e5e4
f3g1
g8f6
d2d3
f8e7
g1h3
e8g8
h3f4
d5d4
d3e4
f6e4
g2g3
d4c3
f4d5
c3b2
a1b1
d8a5
b3b4
c6b4
d5b4
a5b4
d1d2
b4d2
