d2d4
d7d5
c2c4
d5c4
d1a4
b8c6
b1c3
c8e6
a4b5
a7a6
b5a4
b7b5
a4d1
d8d4
g1f3
d4d1
e1d1
a8d8
c1d2
g8f6
d1c1
b5b4
f3e5
c6e5
c3e4
f6e4
d2e1
g7g6
f2f3
f8h6
c1c2
b4b3
a2b3
c4b3
c2b1
d8d1
