e2e4
e7e5
g1f3
b8c6
f1b5
a7a6
b5a4
b7b5
a4b3
f8d6
a2a4
b5a4
b3a4
g8e7
e1g1
c8b7
b1a3
c6a5
d2d3
e8g8
c1d2
d6a3
a1a3
a5c6
f3g5
c6d4
d1h5
h7h6
g5f3
d4f3
h5f3
b7c6
f1a1
c6a4
a3a4
d8c8
f3g4
e7g6
b2b4
f8e8
b4b5
a6a5
a4c4
c8d8
a1a5
c7c6
c4a4
a8b8
c2c4
c6b5
a5b5
d8e7
d2e3
b8a8
g4d1
a8a4
d1a4
g6f4
e3f4
e5f4
b5b7
e8d8
a4a5
f4f3
g2g3
e7f6
c4c5
f6g5
b7b5
g5c1
a5e1
c1e1
