h2h3
g8h6
g2g3
b7b5
d2d3
g7g5
d1d2
e7e6
d2g5
f7f5
g5h5
h6f7
h3h4
c7c5
g1h3
h7h6
h5h6
f7h6
f2f4
h8h7
h3g5
h7e7
b1d2
f8g7
a2a3
d7d5
e1d1
e7b7
g5h3
b5b4
d2f3
b4a3
e2e4
b8c6
d1e1
e8f8
f3e5
d8d6
e1d2
a3b2
f1g2
b7e7
a1a3
d6d8
d3d4
g7e5
d2d1
e5h8
a3d3
h8f6
d3b3
d5e4
b3f3
e7b7
c1d2
f8g7
h1g1
h6g8
f3a3
d8d6
a3c3
f6e5
h3g5
e5f4
g5f3
b7e7
f3e5
e7b7
g2h1
f4e5
d4c5
g7h8
c3d3
h8h7
d2f4
a7a6
d1e2
b2b1q
g1g2
b1a1
e2f2
a1d1
f2e3
b7b5
c2c3
e5g7
f4e5
d6e5
d3d2
d1f1
d2d7
f1f2
e3f2
b5c5
d7d1
g7f6
f2g1
e5b8
d1d7
h7h6
g2d2
b8a7
d2a2
c5e5
g1f1
e5b5
d7g7
c6b8
a2a3
b5b2
a3a4
a7c5
g7g4
c5e7
h4h5
b8c6
g4f4
b2b3
f4f2
a6a5
c3c4
b3g3
a4a1
g3d3
f2e2
e7c5
h1f3
c5b4
a1a3
b4c4
f3h1
a8a6
e2e4
f6a1
e4e1
d3d1
f1f2
d1e1
h1d5
c4e2
f2g3
a6a8
a3d3
e2f1
d3d1
f1h1
d5b3
c6a7
d1d5
e1e3
g3f4
e3e2
d5d2
h1c1
b3d5
c8a6
d5g2
a7c6
g2f1
c1b1
d2d8
e6e5
f4g3
e2g2
f1g2
a8d8
g3h3
a6d3
h3h4
d8e8
g2d5
d3b5
d5f3
b1e4
h4h3
e8f8
h3h2
e4c2
f3e2
f8d8
h2g3
c2c5
e2d3
c6a7
d3f5
c5d5
f5b1
g8e7
b1h7
a5a4
g3h2
d5c4
h2g3
d8h8
h7d3
c4c2
g3f3
e7f5
d3f1
a4a3
f1c4
f5d6
c4e2
c2c3
f3g4
b5d3
g4h3
a7b5
h3g2
h8f8
e2f3
f8a8
f3c6
c3b2
g2h3
d3h7
h3g3
h7d3
c6a8
b2c2
a8b7
b5d4
g3h4
d4f3
h4h3
c2c5
h3g2
c5c8
b7a6
d6f7
g2f3
f7g5
f3g3
d3a6
g3f2
a1d4
f2g2
h6h5
g2g3
c8h8
g3g2
a6b5
g2g3
b5e2
g3g2
h5g6
g2g3
g5e4
g3g2
g6g7
