d2d4
g8f6
h2h4
d7d5
d1d3
c8g4
b1d2
d8d7
e2e4
b8c6
d3b3
g4h3
f1c4
c6d4
g1f3
d4b3
h1h3
b3a1
d2f1
f6e4
f1d2
a1c2
e1d1
e4d2
h3h1
d2c4
f3e1
c2b4
c1d2
d7g4
e1f3
g4g2
d2h6
g2f3
d1e1
b4d3
e1f1
a8b8
b2b4
c4b6
h1h2
g7h6
h2g2
h6h5
g2g1
b6d7
g1g6
f3f2
