f2f4
b8c6
g1h3
a8b8
h3g5
g8f6
g5f3
h7h6
c2c4
b8a8
f3d4
a7a5
d4b3
a8a7
d2d4
f6h7
g2g3
h8g8
c1d2
g8h8
b1a3
b7b5
d2c3
h7f6
a3b1
c8b7
b3c5
h6h5
c4b5
g7g5
c5b7
a5a4
h2h3
a7a8
c3a5
e7e6
a5b4
f8c5
b4c5
a8a6
d1c2
c6e5
e2e3
a6d6
e1e2
d8e7
f4f5
e8f8
c2c3
f8e8
h1h2
e8f8
c3c1
f8e8
b7a5
e8d8
c1c3
d6a6
c5e7
d8e8
b1a3
c7c6
a1e1
e5f3
a3c4
e6f5
a5b3
e8e7
b3d2
h8h7
h3h4
d7d6
d2b3
e7e6
h2h1
a6a8
b5b6
a8a7
e1a1
a7b7
e3e4
b7b6
a1d1
h7h6
e4e5
b6b5
b3a5
c6c5
c3e3
f6d5
e3c3
d5b6
h1g1
d6d5
e2f2
f7f6
c3b4
b5b4
a5b7
e6f7
b7d6
f7e7
d6c8
e7d8
c4d2
d8c8
b2b3
h6g6
g1h1
a4a3
h1g1
c8b8
d1b1
f5f4
b1e1
b6c8
e1b1
g5g4
b1e1
b8a8
f1h3
a8b8
d2b1
b8a8
e5e6
f3h4
e1f1
a8b8
g3f4
h4f5
e6e7
b8a8
g1g4
c8b6
f1d1
a8b8
g4g1
g6g3
g1f1
f5h6
d1e1
b8a8
e1e5
h6g8
f2e2
h5h4
b1d2
a8b8
f1a1
b8a7
d4c5
b4b3
a1d1
g8h6
h3c8
b3b2
d1h1
a7a8
h1e1
g3g6
c8d7
a8b8
d7g4
b8a8
e1h1
b2d2
e2d2
a8b8
d2d1
b8a8
d1c1
b6c8
g4f3
c8b6
f3g4
f6e5
h1e1
b6d7
e1e3
a8b8
g4f5
b8c8
f5e4
h6g8
e4f3
c8b8
e3e1
b8a8
e1e3
g6c6
f3g4
a8b8
g4d7
b8a8
e3d3
a8b8
c1b1
b8a8
d3h3
c6c8
f4f5
a8b8
d7c8
g8f6
h3h1
f6e4
h1h3
b8a7
h3d3
e4c5
c8a6
c5b7
a6c4
a7b6
f5f6
d5d4
d3g3
b7c5
c4b3
b6a7
g3g5
d4d3
e7e8q
a7b6
e8e7
b6c6
e7d8
c5b3
g5g1
c6b7
d8d5
b7b8
g1d1
b8a7
d1e1
a7b6
d5d6
b6b5
d6b6
b5b6
e1h1
b6c7
h1h3
c7b8
f6f7
b8a8
h3f3
b3c5
b1c1
e5e4
f3f6
a8b7
f6e6
b7c8
e6e7
h4h3
e7e6
c5b3
a2b3
d3d2
c1b1
h3h2
b1c2
d2d1q
c2c3
c8b8
e6h6
b8a8
h6h4
a8b8
h4f4
h2h1q
f4f6
d1h5
c3b4
b8c7
b4c4
c7b8
f6f5
h5g4
f5d5
b8a8
d5d4
g4g6
d4d5
g6g3
d5d8
a8a7
d8d1
a7a8
b3b4
a8b8
d1b1
b8a8
b1f1
a8b8
f1c1
b8a8
c1g1
a8b8
g1d1
g3g8
d1d3
b8a8
d3d1
a8a7
d1g1
e4e3
g1e1
g8h7
f7f8q
h7d3
c4c5
d3c3
c5b5
a7b7
e1e2
b7a7
f8e8
h1e4
e8g6
a7a8
g6f6
e4d3
b5a5
a8b8
f6a6
d3b1
a6b6
b8a8
b6d6
b1f5
a5b6
f5g4
d6c6
a8b8
c6e4
g4c8
e4e6
b8a8
e6e8
c8b8
b6a6
b8c8
a6b5
c3e5
b5a4
e5f6
e2e1
a8b8
e8f7
b8a8
f7g7
a8b8
e1h1
b8a8
h1f1
a8b8
g7c7
b8c7
b4b5
c8e6
f1f5
c7d8
f5f6
e6g4
a4a3
g4b4
a3a2
d8d7
f6d6
d7e8
d6d3
e8f7
d3d8
b4b5
d8e8
b5e8
a2a3
f7e7
a3b3
e8c6
b3a3
e7d8
a3b4
c6d6
b4a4
d8c8
a4a5
c8b8
a5b5
b8a8
b5a5
a8a7
a5b5
a7a8
b5a5
a8b8
a5b5
b8b7
b5a5
b7a7
a5b5
d6d3
b5b4
a7b8
b4a4
d3c2
a4a5
b8a8
a5b6
c2c1
b6b5
a8b8
b5a6
c1h1
a6a5
b8a8
a5b6
h1b7
b6c5
b7b1
c5c6
a8b8
c6d6
b1g6
d6d7
b8a8
d7e7
g6e4
e7f8
e4b4
f8g8
b4b3
g8f8
a8b8
f8e8
b3d5
e8f8
d5e6
f8g7
b8a8
g7h7
e6c4
h7h6
a8a7
h6g6
a7a8
g6g7
c4c6
g7g8
a8b8
g8f8
b8c7
f8g8
c7b8
g8f8
c6e4
f8g8
e4h1
g8f8
b8c8
f8g8
c8c7
g8g7
h1h7
g7f8
c7b8
f8e8
b8c7
e8f8
h7c2
f8g8
c7c8
g8f8
c8b8
f8g7
