c2c4
b8c6
f2f3
g8f6
h2h4
e7e6
h4h5
d7d5
e2e4
d5e4
h1h2
f8d6
g1h3
d6h2
b2b4
h2g3
h3f2
d8d4
f3f4
d4f2
