g1f3
b8c6
b1c3
c6b4
e2e4
g8f6
d2d4
f6g4
f1c4
g4f6
c1f4
b4c6
d4d5
c6b4
a2a3
f6h5
f4e3
b4a6
e1g1
h5f6
e4e5
f6g4
e3d4
a6b8
h2h3
g4h6
c3b5
h6f5
d4a7
b8a6
g2g4
f5h6
a7d4
a6b4
a3b4
a8a1
d1a1
h8g8
b5a7
c7c5
b4c5
d8c7
a7c8
c7c8
a1a4
c8b8
c4d3
g8h8
g4g5
h6g8
e5e6
f7e6
d5e6
b8c8
f3e5
e8d8
e6d7
c8b8
e5f7
d8c7
d4e5
