g2g4
b8c6
b2b4
a8b8
c2c3
b8a8
b1a3
a8b8
f2f3
b8a8
d2d3
a8b8
c1g5
b8a8
e1f2
a8b8
f1h3
b8a8
a1c1
a8b8
g5h4
b8a8
h3g2
a8b8
d1a4
b8a8
a3b5
a8b8
b5d4
b8a8
h4e7
a8b8
g2f1
b8a8
a4b3
a8b8
b3f7
e8f7
e7d6
b8a8
c1e1
a8b8
a2a3
b8a8
e2e4
a8b8
e4e5
b8a8
d4c6
a8b8
f1e2
b8a8
d6c7
a8b8
c6d4
b8a8
c7d6
a8b8
h2h4
b8a8
e1b1
a8b8
d4f5
b8a8
d6c7
a8b8
f5g3
b8a8
b1d1
a8b8
f2f1
b8a8
h4h5
a8b8
h5h6
b8a8
f1f2
a8b8
c3c4
b8a8
d3d4
a8b8
e2d3
b8a8
g4g5
a8b8
d3g6
