d2d4
g8f6
e2e4
f6e4
d1f3
d7d5
b1c3
e4c3
b2c3
d8d7
a1b1
a7a6
g1h3
d7d6
h3g5
d6g6
f1d3
f7f5
g5h3
b8c6
h3f4
g6d6
f3d5
d6d5
f4d5
e8d8
c1f4
c8e6
d5c7
e6a2
b1b7
a8b8
c7e6
a2e6
f4b8
e6d5
d3a6
d5g2
h1g1
g2e4
b8f4
g7g5
f4g5
e4c2
d4d5
c6e5
g1g3
c2e4
g5f4
e5f3
g3f3
d8e8
f3e3
e4d5
b7b5
d5c6
b5b8
e8f7
a6c4
e7e6
e3e6
c6h1
f4e5
h1d5
c4d5
f8e7
e6a6
