e2e4
c7c5
g1f3
e7e6
b1c3
b8c6
d2d4
c5d4
f3d4
d8c7
d4b5
c7b8
f1c4
a7a6
b5d4
f8b4
d4c6
b4c3
b2c3
d7c6
e1g1
g8f6
d1f3
b8e5
f1e1
e8g8
c4b3
e5a5
f3g3
e6e5
c1g5
f6g4
h2h3
g4f2
g1f2
f8e8
g5f6
a5c5
e1e3
g7g6
g3f3
c8e6
b3e6
e8e6
a1b1
a8b8
b1b3
c5a5
a2a3
a5c5
f2e2
a6a5
e3d3
b7b5
d3d7
b8f8
f6g5
e6d6
d7d6
c5d6
f3f6
d6f6
g5f6
a5a4
b3b1
f8e8
b1d1
c6c5
d1d5
e8c8
e2d2
g8f8
f6e5
f8e7
e5d6
e7e6
d6c5
c8b8
d2e3
e6f6
e4e5
f6e6
e3e4
b8c8
d5d6
e6e7
e4d5
e7e8
d6b6
c8d8
d5c6
d8c8
c6b5
e8d7
b6d6
d7e8
d6a6
c8c7
a6a4
e8d7
a4a6
c7b7
b5c4
d7d8
a6a8
d8d7
c4d5
b7c7
a8f8
c7c5
d5c5
d7e6
a3a4
e6e7
f8h8
f7f6
a4a5
f6e5
a5a6
h7h6
a6a7
e7f6
a7a8q
f6g5
a8f3
h6h5
g2g3
h5h4
g3h4
