b1a3
e7e5
a3c4
b8c6
g2g3
d7d5
f2f3
d5c4
b2b3
f8c5
c1a3
c5a3
f1h3
f7f5
b3b4
a3b4
a1b1
g8f6
g3g4
f5g4
h3f1
f6e4
a2a3
d8h4
