h2h4
b8c6
c2c3
g8f6
d2d3
e7e5
b1d2
d7d5
a2a3
e5e4
b2b3
c8f5
d2b1
f8c5
d1c2
f5g6
g1f3
e4f3
g2f3
c6e5
c3c4
d5d4
c1e3
d4e3
h1h3
e3f2
e1d1
d8d6
a3a4
a8d8
h4h5
f6h5
f1g2
h5f4
c2d2
f4g2
h3h1
