d2d3
f7f6
d3d4
e7e6
a2a4
f8b4
b1d2
c7c5
b2b3
b4c3
a1a2
c5d4
a2b2
g7g5
b2b1
d7d5
g1f3
b8d7
b1a1
c3a1
g2g4
a1c3
f3g5
f6g5
a4a5
d8a5
h2h4
c3d2
c1d2
a5d8
h1h2
g5h4
h2h3
d8f6
h3h1
h7h6
d2g5
h6g5
c2c3
d4c3
d1a1
b7b6
f2f3
e8d8
f3f4
f6f4
a1c3
d5d4
c3e3
d4e3
b3b4
f4b4
e1d1
b4b1
