g1h3
f7f6
a2a4
c7c6
a1a3
d8c7
g2g3
e8d8
d2d3
c7g3
e2e4
d8e8
h3g1
c6c5
d1d2
g3g6
a3a1
e7e5
g1f3
b7b6
f1e2
g8e7
c2c4
a7a6
d2c2
h8g8
f3d4
b6b5
h1g1
b5c4
d4f3
g6g5
c2b3
g5g2
b3a2
g2h3
f3d4
h3e6
b1a3
e6f5
f2f3
d7d5
c1d2
g7g5
g1g3
d5e4
a1c1
b8c6
a3b5
e4f3
a2a3
c6a7
d2e3
e8f7
b2b3
f8h6
d4e6
c4c3
b5c7
c8d7
h2h4
f5d3
g3g5
d3d6
a3b2
a8f8
b2b1
e7c8
c1d1
g8g6
g5g2
d6e6
d1d7
e6e7
d7d5
h6g5
d5d4
f8e8
e2a6
e7d6
g2h2
d6d5
c7d5
f7g7
h2c2
e8e7
c2g2
g5h4
e1d1
h7h6
g2g6
g7h8
d5e7
h4e1
e7f5
h6h5
g6g8
h8g8
a6c8
c3c2
d1c1
h5h4
c8b7
g8h8
d4d1
a7c6
d1d3
f3f2
f5h6
c6a7
d3d2
a7c6
d2d4
c5d4
b1a2
c6e7
b7a8
e1b4
e3f4
e7g6
f4g5
b4c5
g5e3
g6f4
b3b4
c5d6
a2d5
d6e7
b4b5
f4h3
d5h1
f2f1q
h1f1
e5e4
h6g8
e7b4
f1h3
b4e1
h3g3
e1f2
a8b7
f2e3
c1c2
e3d2
g3c7
d2h6
c7c3
h6e3
c3b3
e3h6
b3a3
d4d3
c2d1
h8h7
a3a1
h7g7
a1a2
h6e3
b7a8
e3f4
a2d5
g7h7
d5b3
f4d6
b3b2
h4h3
b2b1
d6b8
b1c1
e4e3
d1e1
b8d6
e1d1
d6f4
d1e1
f4b8
e1d1
h7h8
d1e1
e3e2
c1c4
h3h2
a8g2
h2h1q
g2f1
e2f1q
e1d2
f1f4
d2d3
h1b1
d3c3
b1b3
c4b3
h8g7
b3a2
f4g5
c3c2
b8d6
a2a1
d6e5
a4a5
g5h5
a1a4
h5h7
c2d2
e5f4
d2e2
f4g5
a4d1
h7f5
d1a1
f5f3
e2e1
g5d2
e1d2
f3c3
d2e2
c3g3
a1f6
g7h7
f6g5
g3e3
g5e3
h7g8
e3f4
g8h8
f4g5
h8h7
g5h6
h7h6
e2d1
h6h7
d1c2
h7g7
c2b1
g7g6
b1a2
g6f6
a2b1
f6g6
b1a2
g6f7
a2b1
f7g8
b1a2
g8g7
a2b1
g7h6
b1a2
h6h7
a2b1
h7h8
b1a2
h8g8
a2b1
g8h7
b1a2
h7g8
a2b1
g8f8
b1a2
f8g7
a2b1
