b2b4
b8c6
c1b2
c6b4
e2e4
g8h6
h2h3
h6g8
g1f3
g8h6
d1e2
b4c2
e1d1
c2a1
f3g1
d7d5
b2e5
d5e4
e5g3
d8d7
f2f4
h6f5
h3h4
f5g3
d2d4
d7d4
e2d2
c8g4
d1e1
d4d2
b1d2
a1c2
e1f2
g3h1
