b2b4
e7e5
e2e3
f8b4
g2g3
d7d5
f2f3
b8c6
f1e2
g8f6
e2a6
b7a6
a2a3
e8g8
g1e2
b4a3
h2h3
a3c1
b1a3
c1a3
d2d3
c8h3
e2g1
a3c5
d1b1
c5e3
c2c3
e3g1
h1g1
h3g2
b1b6
a7b6
g1h1
g2h1
e1f1
h1f3
f1g1
f3e4
g1h2
e4d3
a1a3
f6e4
a3a1
e4g3
a1c1
d8h4
h2g2
a8e8
g2f2
h4d4
c3d4
c6d4
c1e1
d4c2
e1c1
f7f5
c1c2
d3c2
f2e3
g3h1
e3e2
c7c5
e2e3
c2e4
e3e2
h7h6
e2f1
e4d3
f1g1
d3e4
g1f1
e4d3
f1e1
d5d4
e1d1
h1f2
d1e1
f2g4
e1d1
g4f2
d1c1
e5e4
c1d2
e4e3
d2e1
e3e2
e1f2
e2e1q
f2g2
e1b1
g2f2
e8e2
f2f3
b1g1
f3f4
g1e1
f4f3
e1g1
f3f4
g1e1
f4f3
e1g1
