g1h3
h7h6
a2a4
h8h7
a1a3
g7g5
g2g3
b8c6
d2d3
e7e5
e2e3
f7f5
b2b4
f8g7
h1g1
d7d5
g1g2
g5g4
a3c3
c8e6
c3c6
b7b6
d1d2
e6f7
c2c4
d8d6
d2d1
a8b8
d1b3
g8f6
e1e2
d6c5
c6c5
f7g8
f2f3
f6d7
b4b5
g8f7
e2e1
b8d8
b3b2
d7f8
b2c2
e8e7
g2g1
b6c5
h3f4
f7h5
g1g2
g7f6
f4e6
f8d7
h2h4
a7a5
g2f2
d5d4
f2g2
e7f7
e6g7
d8b8
b5b6
f7g8
f3g4
g8f8
e1e2
f5g4
e3e4
f8g7
c1g5
b8d8
c2b2
d8g8
b2c2
g7f7
c2b2
f6g5
b2b4
g8g6
b1a3
g5c1
g2g1
c1a3
g1h1
g6e6
f1h3
c7b6
b4a3
f7e8
h1a1
e8d8
e2f2
h7e7
f2g2
e6g6
a1b1
e7e6
g2f1
d7f8
b1b5
f8d7
b5c5
e6c6
f1f2
g6g5
f2e1
c6c5
a3c1
c5c7
c1b2
g5f5
b2b1
c7a7
b1a2
d8c8
e1d1
d7f8
d1c2
f8d7
c2b1
f5g5
b1c1
d7f6
c1b2
a7e7
c4c5
e7f7
a2a1
g5g8
a1c1
f6d7
c1h6
d7c5
h3f1
c5b7
h6h5
b6b5
b2a3
c8c7
h5g6
f7h7
h4h5
g8d8
g6g7
c7c6
g7f6
c6c5
f6e6
d8d6
e6f7
d6b6
f7e7
b6d6
e7d6
b7d6
h5h6
d6b7
f1e2
h7f7
e2f1
f7e7
h6h7
b5b4
a3a2
b4b3
a2a1
c5c6
a1b1
b3b2
b1a2
b2b1q
a2a3
c6c5
h7h8q
b1b6
f1e2
b6b1
e2f1
b1c2
h8g7
c2d3
a3b2
e7g7
f1e2
c5d6
e2g4
d3e4
b2c1
b7d8
g4e6
e4d5
c1b2
d6e7
b2c1
d5c6
c1b1
c6c8
e6b3
c8f5
b1a1
f5c2
g3g4
c2e4
b3d1
g7f7
a1a2
e4g4
d1b3
d4d3
a2b2
g4g3
b2c3
g3f3
b3d5
d3d2
c3c2
f3c3
c2b1
f7f2
d5e6
f2h2
e6g4
d8e6
g4d1
h2g2
d1e2
c3g3
b1c2
e7f8
c2d1
g3g6
e2f3
g6f6
f3g2
f6e7
g2e4
e7c5
e4b1
e6g7
b1a2
c5c4
a2c4
f8e8
d1c2
e5e4
c4e6
g7f5
e6b3
f5g3
b3a2
e4e3
a2b3
e8d8
b3a2
e3e2
a2b3
g3h1
b3a2
d8e8
a2b3
h1f2
c2b2
f2e4
b2a3
e4c3
b3c4
c3d1
c4a6
e8f7
a6e2
f7e7
e2h5
e7d8
a3b3
d8c8
h5f7
c8d8
f7g6
d8e7
b3c4
d1c3
c4b3
c3b5
b3c2
e7f8
c2b3
b5c3
b3c2
c3b5
c2b3
b5c7
g6c2
c7e8
b3c4
f8g7
c4c3
g7g8
c2b3
g8h8
b3c2
h8g8
c2b3
g8h8
b3c2
d2d1q
c2g6
d1d7
c3b2
e8c7
g6h5
d7e7
b2c1
e7g7
h5f7
g7b2
c1d1
b2c1
d1c1
c7e6
c1d1
h8h7
d1e1
e6f4
e1f2
f4d5
f2g3
d5e3
f7b3
e3g4
b3c2
h7h8
c2b3
g4e5
b3c2
e5g4
c2b3
g4e3
b3c2
e3c2
g3f3
h8h7
f3e4
h7g8
e4d5
g8g7
d5c6
g7h7
c6b6
c2d4
b6a7
h7h8
a7a6
h8h7
a6b6
d4f3
b6a6
h7h8
a6a5
h8g8
a5b5
f3h2
b5a5
g8g7
a5b5
g7h6
b5a5
h2f3
a5b5
h6g6
b5a5
g6f7
a5b5
f3h2
b5a5
f7g8
a5b5
g8g7
b5a5
g7g8
a5b5
h2f1
b5a5
f1d2
a5b5
d2c4
b5c6
g8f8
c6d7
c4d6
d7e6
f8g8
e6d7
d6e8
d7e8
g8h8
e8f7
h8h7
f7e8
h7g7
e8d8
g7h8
d8e7
h8g8
e7d8
g8f8
d8c8
f8g8
c8d7
g8h8
d7e8
h8h7
e8f7
h7h6
f7g8
h6h5
g8h7
h5h4
h7g8
h4g4
g8h7
g4h5
h7g7
h5h4
g7h8
h4h5
h8g8
h5h4
g8h7
h4g5
h7g7
g5h5
g7h8
h5g6
h8g8
g6f6
g8f8
f6g6
f8e8
g6f6
e8d8
f6g6
d8e7
g6g7
e7d8
g7g8
d8e7
g8g7
e7d8
