g1f3
d7d5
e2e3
d8d6
f1e2
e8d8
d2d3
b8c6
b1c3
e7e5
e1g1
g8f6
c3b5
d6d7
c2c4
a7a6
c4d5
f6d5
b5c3
d5c3
b2c3
f8d6
f3d2
d7e7
d2c4
h8e8
a1b1
f7f5
e3e4
f5f4
c4d6
e7d6
h2h3
d6e6
d3d4
e5d4
c1f4
e6a2
f4g5
d8d7
d1d3
a2a3
d3c4
e8e5
c4f7
c6e7
e2g4
d7c6
f7e8
c6d6
c3d4
c8g4
d4e5
d6e5
e8f7
g4e2
g5e7
e5e4
e7a3
e2f1
b1b4
e4d3
f7c4
d3d2
b4b2
d2e1
c4f1
