c2c3
f7f6
h2h4
e7e5
e2e3
h7h5
d2d3
f8a3
g2g3
c7c5
d1a4
h8h7
a4d4
b8a6
d4d7
e8f8
d7e6
g8e7
b2b3
e7g6
b1d2
a3c1
f1e2
e5e4
e6e7
g6e7
d3d4
c8g4
g1h3
e7c8
b3b4
d8b6
a2a3
c1b2
a1c1
a6c7
c1b1
b6c6
a3a4
h7h6
d4c5
a8b8
b1c1
g7g6
h1h2
f8e8
e2c4
g4f3
h2h1
b2c1
h1f1
c7b5
c4d5
f3d1
d2f3
f6f5
g3g4
c6d6
a4b5
c1a3
f3d2
f5g4
f2f4
a3b4
d2b1
b8a8
b5b6
d1c2
h3g1
d6d7
e1e2
d7f5
c3c4
g4g3
f1f2
f5h3
d5b7
h3f1
f2f1
b4c5
f4f5
c5f8
b1a3
c2a4
g1h3
a4d7
c4c5
d7b5
e2d2
a7a6
a3c2
b5c6
h3f2
c6b7
f1a1
f8g7
f2e4
c8b6
a1a2
b7c8
f5f6
a6a5
c2d4
b6d5
d2d3
g7h8
a2b2
e8f8
e4c3
d5e7
b2b4
e7c6
d4c2
f8e8
c3b5
c6e7
b4a4
c8d7
c2b4
e7g8
b4c6
a8d8
a4g4
d7f5
d3e2
e8f8
c6e5
f5d7
e5c6
d8a8
b5c7
a8a6
c6b8
a5a4
c7e8
a6b6
b8a6
b6d6
g4g3
d7c6
e2f2
d6d5
e8g7
d5d3
g3h3
c6b7
a6b4
d3a3
f6f7
b7h1
g7e8
h8d4
f7g8q
f8g8
b4c2
a3a2
h3h2
d4f6
e8g7
g8f8
g7e6
f8e8
h2h3
a2a1
e6g5
h1d5
c2d4
d5e4
d4e6
f6d8
g5f3
a1b1
h3h1
e8f7
f3g1
g6g5
h4g5
f7g6
e6g7
a4a3
g1f3
d8a5
h1b1
a5c7
g7e8
e4f5
b1f1
f5d3
f3g1
c7g3
f2f3
g6h7
f1e1
g3f4
e8f6
h7h8
e1a1
d3f1
f6h7
h6h7
c5c6
h7c7
e3f4
f1h3
f4f5
c7h7
f3f2
h7c7
f2e3
h3g2
a1f1
c7g7
f1e1
h8g8
c6c7
g7g6
c7c8q
g8h7
f5f6
g2h1
c8d7
h7h8
d7a4
h1b7
a4d1
b7c6
d1b3
c6b7
e1c1
b7e4
c1c5
a3a2
e3f2
e4g2
b3b6
g2h1
f2e2
h5h4
e2d2
a2a1q
b6b8
g6g8
b8b5
a1d1
d2d1
g8g5
b5f1
g5h5
f1h3
h5h7
h3g3
h7a7
g3b8
h8h7
c5c3
a7a1
d1c2
h1c6
b8g3
c6b7
g3g7
