g1h3
d7d5
c2c4
d5c4
g2g4
c8g4
b2b3
d8d7
c1a3
g4h3
e2e4
h3f1
h2h4
f1g2
d1e2
g2h1
e2f3
h1f3
h4h5
d7d3
a3b2
d3e2
