c2c3
b8c6
g1h3
d7d5
a2a3
e7e5
e2e3
g8f6
d2d3
f8d6
d1d2
e8g8
f2f3
h7h6
e3e4
c8e6
b2b3
d5e4
h3g1
c6a5
g2g4
a5b3
g4g5
b3d2
a3a4
d2b3
d3e4
h6g5
f1b5
b3a1
c1d2
a7a6
d2e3
a1c2
e1f2
c2e3
g1h3
e6h3
b5a6
d6c5
a6b7
a8b8
h1d1
d8d1
b7c6
e3f5
