d2d4
b8c6
e2e4
d7d5
e4d5
d8d5
g1f3
d5e6
f1e2
e6e2
d1e2
c8g4
c2c3
g4f3
e2f3
a8b8
c1f4
b8c8
d4d5
c6d8
e1g1
c7c6
f3h3
c8a8
c3c4
c6d5
c4d5
e7e6
d5d6
e8d7
b1c3
g7g5
f4g5
f8d6
f1d1
f7f6
g5f4
d8f7
f4d6
f7d6
c3b5
d7e7
d1d6
e6e5
h3e6
e7f8
d6d7
g8h6
e6f6
f8g8
d7g7
