g1h3
f7f6
h3f4
a7a5
f4h5
e7e5
h5g3
g8e7
h1g1
h8g8
g3e4
g7g5
e4f6
e8f7
f6g8
a5a4
g8e7
e5e4
e7c8
d7d5
b1c3
a4a3
d2d3
f7g7
c8b6
h7h5
b6a8
b8d7
d3e4
f8e7
c3d5
g7g8
a8c7
d8b8
d5e7
g8h8
d1d6
d7c5
d6h6
