g1f3
c7c6
b1c3
f7f5
f3e5
e7e6
e5c4
h7h6
e2e3
d8e7
c4e5
g7g5
d1h5
e7f7
h5f7
e8d8
f7f8
d8c7
e5f7
h8h7
f8d8
