g2g3
b8c6
b2b3
e7e5
c2c4
f8c5
a2a3
g8f6
f2f3
e8g8
b1c3
a7a5
b3b4
a5b4
c3a2
c5d4
a2c3
b4c3
c1b2
c3b2
h2h4
b2a1q
c4c5
d4f2
e1f2
a1d1
d2d4
d1d4
e2e3
d4c5
h1h2
a8a3
f1b5
c5b5
h2h3
a3a2
g1e2
b5e2
f2g1
a2a1
