g2g4
d7d5
b2b4
c8g4
c2c4
b8c6
f1g2
g8f6
h2h4
d8d7
h1h3
g4h3
d2d3
h3g2
g1f3
g2f3
d1a4
f3g2
c1a3
d5c4
a4a6
b7a6
d3d4
d7d4
e2e3
d4a1
b4b5
a1b1
a3c1
b1c1
e1e2
e8c8
b5a6
d8d2
