g1f3
e7e6
e2e4
d7d5
f1b5
c7c6
b5d3
d5e4
d3e4
g8f6
b1c3
f6e4
c3e4
h7h5
d2d4
h5h4
e1g1
f8e7
c2c3
e8g8
d1e2
b7b6
c1f4
a7a5
a1d1
b8d7
h2h3
c8a6
c3c4
b6b5
b2b3
b5c4
b3c4
a8c8
e4d6
c8b8
f1e1
b8b4
a2a3
b4b3
e2c2
b3a3
c4c5
d8a8
f4c1
a3a1
c2b2
a1a4
c1g5
a8d8
g5e7
d8e7
b2c2
a4b4
e1e4
f8b8
e4h4
g7g6
h4g4
b4b2
c2a4
a6e2
d1e1
e2f3
g2f3
d7f6
g4g3
f6h5
g3g4
b2b1
a4a5
h5f6
g4g2
f6d5
e1b1
b8b1
g1h2
e7f8
a5a6
b1b4
g2g4
b4b2
h2g1
d5f6
g4g2
b2d2
a6a4
f6d5
g2g4
f8b8
d6e4
d2b2
a4c6
g8g7
e4d6
b8b3
c6a6
b3f3
a6f1
d5f4
g4h4
f4e2
g1h2
e2g3
d6e8
g7f8
h4h8
f8e7
f1e2
g3e2
h3h4
b2b3
c5c6
f3h3
