c2c4
g8f6
g1h3
b8c6
b1c3
f6g4
c3b1
d7d5
e2e4
c6a5
b2b3
c8e6
e4d5
d8d6
h3g5
d6e5
f1e2
g4f2
h1f1
f2d3
