g1f3
d7d5
e2e3
g7g6
f1b5
c7c6
b5d3
g8f6
e1f1
f8g7
b1c3
e8g8
d1e1
b8d7
f3d4
e7e5
f1g1
e5d4
e3d4
f8e8
e1e3
e8e3
c3e2
e3e7
e2f4
e7e1
