f2f4
g7g6
g1h3
f8g7
g2g3
g8f6
b1c3
e8g8
h3g5
c7c6
b2b4
f6d5
c3b5
g7a1
f1h3
c6b5
g5f7
f8f7
h1f1
a1f6
c2c3
d8e8
f1g1
b8c6
f4f5
g6f5
d2d4
d5c3
d4d5
c3d1
e2e4
f6d4
h3f1
d4g1
f1c4
b5c4
d5c6
d1c3
e4e5
d7c6
g3g4
f5g4
h2h4
e8d7
c1g5
g1e3
g5f4
f7f4
a2a4
c3a4
e5e6
d7d2
