b1a3
a7a6
a3b5
a6b5
g1h3
e7e5
a2a3
d8h4
a1b1
b8c6
b2b3
d7d5
e2e4
h4e4
f1e2
c8h3
a3a4
e4g2
e2f1
g2h1
d1f3
h1f1
