c2c4
b7b5
g2g4
b8c6
g4g5
a7a5
f1h3
c6e5
h3g2
g8h6
b1a3
c8a6
e2e4
e5c4
b2b4
c4e5
a3c4
d7d6
g2h3
a8a7
h3e6
a7b7
f2f3
g7g6
c4e3
d8d7
h2h3
e5c6
e3c4
e8d8
d2d4
d8c8
e6f7
c8d8
d4d5
h6f5
c1d2
d8c8
f7g6
c8b8
d1c1
b8a8
c1c2
a8a7
c4b2
f8h6
g1e2
f5g7
g6f7
h8g8
g5h6
g8h8
d5c6
d6d5
c2b3
h8e8
b2c4
d7d8
c4b2
e7e6
f7e6
d8d6
b3c3
e8e7
c6b7
a7b8
c3b3
b8a7
a1b1
a7b6
b3d5
c7c6
d2e3
c6c5
e2c1
e7e6
e3g1
g7h5
b4a5
b6a7
a2a4
d6f4
d5e6
h5f6
e6a2
a7b8
a2a1
b8a7
b7b8q
a7b8
h3h4
a6c8
e1e2
f6h5
b2d1
f4f7
g1d4
b8a8
e2d2
a8b8
b1b3
f7c4
a1a3
h5f6
d2e3
b8a8
h1h3
c8e6
a3a1
a8b8
a5a6
f6d5
e3f2
b8a8
a4b5
a8b8
c1a2
b8a8
b3d3
c4b5
a1b2
a8b8
b2c3
d5f6
a6a7
b8a8
c3a3
e6g8
f2f1
a8b7
d4e5
g8f7
a3b3
b7a8
f1g1
f6d7
h3g3
f7g6
a2c1
d7e5
d3d2
a8a7
b3a3
a7b7
h4h5
b5d7
d1c3
b7b6
g1g2
d7e6
a3a6
b6c7
c3e2
c7b8
d2c2
e5c6
a6a3
e6f6
e4e5
b8c8
a3b4
c8d8
c2c5
d8c8
e5f6
c8d8
b4d2
c6d4
g2h1
g6b1
g3g4
d8d7
c5c7
d7d8
c7c3
b1d3
d2g5
d3c2
c3c4
c2g6
c4c7
d4e6
g4f4
g6h5
g5c5
e6c7
c1b3
d8c8
c5e7
h5f7
b3d2
c8b8
e7c7
b8a8
e2d4
f7c4
d4e2
c4e2
c7b8
a8b8
h1g1
e2d3
d2b3
d3f5
f4a4
b8b7
b3c5
b7b6
a4a7
f5b1
a7h7
b1h7
c5e4
h7g6
f3f4
b6c7
f6f7
c7b8
e4d6
g6d3
f4f5
d3b1
f7f8q
b8a7
d6b5
a7b7
b5a3
b7c7
f8e7
c7b8
e7f7
b1f5
f7c4
b8a8
a3c2
a8b8
g1g2
b8a8
c2b4
f5e6
c4c6
a8b8
b4c2
e6h3
g2f3
h3c8
c6g6
c8d7
c2e3
d7c6
e3d5
c6d7
g6g1
b8b7
f3g3
d7f5
d5f6
f5d7
g1h2
b7c8
h2h5
d7b5
h5f7
c8b8
f7g7
b5f1
g7e7
b8a8
e7f8
a8a7
f6h5
a7b7
f8b4
f1b5
b4d6
b5c4
d6e6
c4d3
e6b6
b7b6
g3g2
b6a7
g2g1
a7a8
g1h2
d3f5
h2g2
a8b8
g2g3
f5e6
g3h4
b8c8
h5f4
e6d5
h4h3
c8b8
h3h2
b8a8
f4h5
a8b8
h5f4
b8a8
f4h3
a8b8
h3g1
b8a8
h2h3
d5f3
h6h7
f3c6
h3h4
a8b7
h4g4
c6d7
g4g5
d7e8
g1e2
e8f7
e2f4
f7g6
f4e6
b7a6
g5h6
a6a7
e6g7
g6d3
g7h5
d3b1
h5g3
b1a2
h6g6
a2d5
g6h6
a7a8
g3e2
d5c4
e2g3
c4b3
g3h1
b3a2
h1f2
a8b8
h7h8q
a2g8
h8d4
g8b3
d4b6
b8c8
f2e4
b3d5
e4c5
d5e6
b6b5
c8c7
b5a4
e6c4
a4c6
c7b8
c5b3
b8a7
c6e4
c4d3
e4h4
a7a8
h4g5
d3b1
g5b5
b1d3
b5a5
d3a6
a5g5
a8b8
g5g3
b8c8
g3g2
c8c7
g2h3
c7d6
h3e3
d6d5
e3f2
a6d3
f2f5
d5c4
h6g5
d3e2
g5h6
e2f1
f5f6
c4b5
f6f2
b5a4
f2f5
f1g2
f5b5
a4b5
h6h7
b5c4
b3d2
c4c5
h7g8
c5d5
d2c4
d5c6
c4e3
g2e4
e3f5
c6b5
g8h8
b5a6
h8g8
a6a5
f5h4
e4c6
g8h7
c6f3
h4g2
a5a6
g2f4
a6b7
f4d3
b7a8
d3f4
f3h1
f4d3
h1e4
h7g7
e4h7
g7f8
a8b8
d3f4
b8c8
f4d5
h7f5
d5b4
c8b7
b4d5
b7a8
d5e7
a8b8
e7g8
f5d3
f8g7
b8c7
g8h6
c7b6
g7h8
d3c2
h6f5
b6c5
f5e7
c5b6
e7g8
b6a7
g8e7
c2e4
e7d5
e4b1
d5b6
b1c2
b6c8
a7a8
c8a7
a8b8
h8g8
c2g6
a7c8
b8a8
c8a7
g6e4
g8f8
e4f5
f8e8
a8a7
