g1h3
d7d6
a2a4
b8c6
a1a3
c8e6
g2g3
a7a5
d2d4
h7h6
d1d2
e6f5
g3g4
f5e6
a3f3
e6c4
f3b3
a8c8
b3f3
c4d3
f3f6
c6e5
e2d3
g7f6
d2f4
h8h7
h1g1
e5c4
g1h1
b7b5
b2b4
d8d7
e1e2
a5b4
f1g2
c4b2
b1a3
d7g4
f4g4
e7e6
g4g5
b2a4
h1d1
e8d8
e2d2
d6d5
a3b5
e6e5
g2f3
f8e7
d1h1
c8b8
c1a3
b4a3
g5g3
e5e4
h1b1
a4b2
c2c3
b8b7
b1f1
c7c6
f1b1
b2c4
d2c1
c6b5
d3c4
h7g7
h3f4
g7g3
f3e4
b7b8
f4h3
g3g4
f2f4
g4g1
c1c2
d8e8
h3g5
g1g5
b1h1
b8b7
e4d5
e7b4
f4g5
a3a2
c3b4
g8e7
h2h3
e7c8
h3h4
b7c7
h1a1
c7e7
c2d2
e7e1
d2d3
h6h5
a1b1
e1h1
c4c5
h1c1
d5e4
c8d6
e4a8
c1h1
d3c3
a2b1q
c3d2
b1d3
d2d3
h1a1
a8b7
a1a7
d3d2
d6b7
d2c2
e8e7
c2b2
b7d8
b2c1
e7d7
c1b2
a7c7
b2a2
d8b7
a2b1
f6f5
g5g6
c7c6
g6f7
c6c8
f7f8q
d7e6
b1b2
c8a8
b2c1
f5f4
f8f5
e6e7
f5g5
e7e6
g5g4
h5g4
c5c6
a8a2
c1b1
b7d6
h4h5
f4f3
h5h6
a2g2
c6c7
g2b2
b1c1
b2e2
h6h7
e6f5
c7c8q
e2e6
c8d7
d6e4
c1b1
f5g5
b1a2
e4d2
a2b2
d2c4
b2c1
g5h5
c1b1
c4d2
b1c1
e6e1
c1b2
e1e2
d7e8
e2e8
h7h8q
e8h8
b2a3
h5g5
a3a2
g5f5
d4d5
h8h6
d5d6
f5f6
d6d7
d2c4
d7d8q
f6g6
d8c8
h6h7
c8d7
h7e7
a2b1
g6g7
d7d4
g7g8
d4b2
c4a3
b2a3
e7a7
b1a2
a7b7
a3c1
b7c7
c1e1
c7c8
e1e3
c8c7
e3g1
g8h7
a2b3
c7e7
b3c2
h7g8
g1d4
e7b7
c2b2
g8h7
d4d3
h7h6
d3d2
h6h5
d2g5
h5g5
b2a2
f3f2
a2a1
b7c7
a1a2
c7c6
a2a1
g5g6
a1a2
c6c7
a2a1
c7c3
a1a2
c3c5
a2b1
c5f5
b1c1
f5h5
c1d1
g4g3
d1c1
h5h1
c1b2
h1a1
b2c2
a1h1
c2d2
g6h7
d2e2
h7g7
e2d2
g3g2
d2e2
g7h8
e2f2
h1g1
f2f3
g1d1
f3e3
d1d3
e3e2
d3g3
e2d2
g3g4
d2c2
g4g7
c2b2
g2g1q
b2c2
g7h7
c2d2
g1c5
d2e2
c5f2
e2d1
f2a2
d1c1
a2b1
c1b1
h7a7
b1b2
a7g7
b2a2
g7g1
a2a3
g1h1
a3a2
h1b1
a2a3
b1b3
a3b3
h8g8
b3c3
g8h8
c3d2
h8g8
d2c2
g8h8
c2b2
h8h7
b2a2
h7g7
a2a1
g7h7
a1a2
h7g8
a2a1
g8h7
a1a2
