b2b4
e7e5
c1b2
f8b4
b2a3
b4a3
d2d3
a3b2
g1f3
b2a1
b1c3
a1c3
f3d2
b8c6
g2g3
g8f6
h2h4
d7d5
a2a4
e8g8
a4a5
c3a5
d1c1
c8f5
h1h2
d8d6
h2h3
f5h3
g3g4
h3g4
c2c4
c6d4
f2f3
a5d2
e1d1
d2c1
d1e1
g4f5
c4c5
d6c5
e1d1
c5c3
h4h5
c3d2
