b1c3
b8c6
h2h3
c6d4
a2a4
g8f6
c3d5
f6d5
c2c3
d4c6
d2d4
d5f6
c1d2
f6e4
g2g3
e4d2
d1d2
d7d6
e1d1
c8e6
d1e1
e6d5
g1f3
d5e4
f3g1
e4h1
a4a5
h1d5
d2e3
d8d7
e3f3
d5f3
f1g2
f3g2
c3c4
c6d4
b2b3
d4c2
e1d1
c2a1
b3b4
d7e6
d1e1
e6c4
f2f4
c4c1
e1f2
g2e4
h3h4
a1c2
g1h3
c1h1
g3g4
h1h3
h4h5
h3g4
a5a6
b7a6
h5h6
g7h6
f4f5
e4h1
e2e4
h1e4
b4b5
a6b5
f5f6
e7f6
f2f1
e4d5
f1f2
g4f3
f2g1
c2e3
g1h2
e3g4
h2g1
f3g3
g1f1
g3e5
f1g1
d5f3
g1f1
f3d5
f1g1
d5f3
g1f1
f3d5
