d2d4
g8f6
f2f3
d7d5
e2e4
d5e4
c1g5
b8c6
f1b5
d8d5
b5c6
d5c6
g5e3
f6d5
e1d2
d5e3
d2e3
c6b5
b1c3
b5b2
c3e4
b2a1
d1a1
c8e6
e4c5
e6d5
e3f2
e7e5
a1b1
e8c8
b1a1
e5d4
a1d4
d5f3
d4e3
f3d1
e3h3
c8b8
h3e3
f8c5
e3c5
d8d2
f2g3
d1c2
c5g5
d2d6
g3f2
c2g6
g5e5
f7f6
e5c5
d6d2
g1e2
h8e8
c5c4
e8e2
c4e2
g6d3
e2d2
d3f5
d2b4
g7g5
b4f8
f5c8
f8f6
g5g4
h1c1
c7c6
f6h8
b8c7
h8h7
c7b6
c1b1
b6c5
h7g8
c5d6
g8c8
b7b5
b1c1
d6e5
c1c6
e5f4
c8e6
g4g3
h2g3
f4g5
e6g6
