c2c4
g8h6
a2a4
h6f5
d2d3
d7d6
h2h3
c8e6
a4a5
b7b5
b1d2
b8a6
c4c5
h8g8
g2g4
a6c5
h3h4
a8c8
a1b1
c5a4
g1h3
a7a6
h4h5
c7c6
b1a1
f5h6
d2c4
e6f5
b2b4
a4b6
a5b6
h6g4
a1a6
c8b8
h3g5
f5d7
c4b2
g4e3
d3d4
d8c8
b6b7
e3d1
f2f4
c8b7
h1h4
b7a8
h4h1
d7e6
h1h4
e6a2
b2c4
a8a6
f1h3
a6a8
g5h7
a8a6
c4a3
a2c4
e2e3
g7g6
e3e4
d6d5
c1e3
g8h8
a3c2
a6a8
h5g6
f7f5
e1d1
c4e2
d1d2
a8b7
e3g1
b7a7
h3f5
a7b7
