g1f3
g8f6
c2c3
d7d5
d1a4
b8c6
f3d4
c8d7
d2d3
e7e5
d4c6
d7c6
a4h4
f8d6
h4g5
e8g8
g5g3
e5e4
g3h3
c6d7
h3h4
e4d3
e2d3
d8e8
e1d1
d7g4
f2f3
e8a4
d1e1
a8e8
e1f2
d6c5
d3d4
c5d4
c3d4
a4d4
f2g3
d4e5
g3f2
e5e1
f2g1
e1h4
g2g3
h4h5
f3g4
f6g4
c1f4
e8e1
g1g2
d5d4
f4c7
h5d5
g2h3
g4f2
h3h4
d5h1
f1b5
h1h2
h4g5
h2h6
g5f5
h6f6
