f2f4
b8c6
d2d3
c6b4
a2a3
b4d5
g1h3
d7d6
h3g1
g8f6
b2b3
c8e6
f4f5
e6f5
a1a2
e7e5
b1d2
d5e3
g2g4
f5g4
f1g2
f6d5
b3b4
d8h4
