e2e4
b7b6
d2d4
d7d5
e4e5
d8d7
b1c3
b6b5
f1b5
c7c6
b5d3
d7e6
g1h3
e6g4
d1g4
c8d7
g4f3
a7a5
h3g5
f7f6
f3h5
g7g6
d3g6
h7g6
h5h8
d7f5
h8g8
f5g4
e5f6
g4d7
g5h7
d7e6
g8f8
e8d7
f6e7
b8a6
f8a8
d7e7
c1g5
e7d6
a8d8
e6d7
g5f4
d6e6
d8f6
