h2h4
e7e5
h1h2
g8f6
b2b3
d7d5
a2a3
f8e7
g2g4
f6g4
d2d4
g4h2
c1b2
e7h4
d4e5
d8g5
f1h3
g5g1
h3f1
h2f3
e2f3
g1f2
