c2c3
b8c6
g2g3
c6e5
g1h3
e5c4
h3g1
g8f6
b2b4
f6d5
d1c2
c4e5
h2h4
a8b8
h1h2
e5g4
c2h7
h8h7
f1g2
g4h2
g2h3
h7h5
c1a3
h5e5
d2d3
b8a8
e2e4
a8b8
c3c4
d5f6
b1c3
b8a8
c3d1
a8b8
a1b1
b8a8
d3d4
e5e4
d1e3
a8b8
h4h5
f6h5
c4c5
h5f6
d4d5
f6d5
b1b2
b8a8
b4b5
a8b8
g3g4
d5f4
b2b4
f4d3
e1e2
d3b4
b5b6
b4a2
g4g5
a2c3
e2e1
a7b6
h3f5
e4e5
a3c1
b6c5
f5c2
h2g4
e1f1
g4h2
f1e1
h2g4
c2b1
c3b1
g1f3
e5e4
e1f1
g4e3
f2e3
b1c3
c1a3
e4e3
f3e1
c3e4
a3b2
e4d2
f1f2
d2c4
b2c3
e3c3
e1c2
c3c2
f2f1
b8a8
f1g1
a8a1
