h2h4
f7f6
a2a4
g7g6
b1c3
b8c6
b2b4
f8g7
a1b1
g7f8
d2d4
f8g7
c1b2
c6b4
e2e4
e7e6
f1c4
g8h6
g1f3
a7a6
e1d2
b7b6
f3e5
g6g5
d1e2
b6b5
c4b5
h6g8
d2c1
b4a2
