g2g4
g7g5
h2h4
a7a6
g1f3
g5h4
b2b3
f7f6
f3g5
f8g7
c1b2
e7e5
f2f3
h7h5
g5e6
d8e7
d2d4
b7b5
b1d2
d7d5
e6c7
e8f7
c7e8
e7c5
e8c7
c5c7
f3f4
c7e7
d1b1
e7b4
b2a3
b4d4
a3d6
d4d3
h1h3
b8d7
e2e3
d3e4
g4h5
c8b7
d2e4
a8e8
a2a4
d5e4
b1a2
e8b8
h3h4
d7b6
e1c1
g7h6
a4a5
f7e8
a5b6
g8e7
d6b8
f6f5
c1b2
b7c8
b2a1
e7g6
a1b1
h8f8
b1c1
g6f4
b6b7
f4e2
c1b2
h6g7
f1e2
f5f4
d1f1
e8d8
h4h1
f8f6
e2f3
f6g6
h5g6
e4f3
b2c1
c8e6
h1h7
e6g8
f1f3
e5e4
f3f2
g7d4
a2a5
d4b6
a5b6
d8e8
b6c6
e8f8
h7h1
a6a5
h1h3
g8c4
h3h5
c4g8
c6a6
f8g7
b8e5
g7f8
e5c7
g8c4
f2f4
f8e8
b7b8q
e8e7
b8b7
e7d7
c7b8
d7d8
c1b1
c4e2
h5h3
e2d3
a6a5
d8e8
f4f8
e8f8
a5e1
f8g8
e1g3
b5b4
b1c1
d3b5
c1d1
b5d7
d1e2
d7a4
h3h1
a4e8
b7d7
e8f7
d7c7
f7g6
h1h7
g8f8
c7a7
f8g8
h7f7
g8h8
b8e5
h8g8
g3g2
