a2a3
a7a6
h2h4
g8f6
b1c3
b8c6
a1a2
d7d5
b2b4
d5d4
g2g4
d4c3
h1h3
d8d5
h3h1
d5h1
e2e4
h1g1
h4h5
c8g4
d2d3
g4d1
e4e5
c6e5
h5h6
e5f3
e1d1
g1f1
