f2f4
e7e6
c2c4
e6e5
g2g3
e5e4
b1c3
a7a6
d2d4
a6a5
d1d3
e4d3
b2b3
f8b4
g3g4
a5a4
b3a4
d3e2
c1b2
e2f1q
e1f1
b7b6
h2h4
c7c6
g4g5
b6b5
f1e1
d8a5
e1f2
b5c4
d4d5
c6d5
b2a3
b4c3
g1e2
c3a1
h1h3
c4c3
h3e3
e8d8
e3e5
c3c2
e2c3
a5c3
e5e7
c3a3
e7e2
c2c1q
e2e8
d8e8
f4f5
a1d4
f2g2
c1g1
