b1a3
g8f6
a3c4
e7e6
c4a5
e8e7
a5c4
b7b6
f2f4
c8b7
c4e5
b7g2
e5f3
g2f3
g1h3
f3h1
c2c3
h1d5
d2d3
d5a2
d1b3
a2b3
a1b1
a7a6
c1e3
h7h6
e3b6
c7b6
b1d1
b3d1
e2e4
f6e4
b2b3
e4c3
h3g5
h6g5
f4g5
h8h2
f1e2
h2e2
e1f1
d1b3
d3d4
e6e5
d4e5
e2e5
f1g1
e5g5
g1h2
f7f6
h2h3
c3b5
h3h4
d8c8
h4h3
b8c6
h3h4
b3c2
h4h3
f6f5
h3h4
d7d6
h4h3
c2d3
h3h4
b5c7
h4h3
a6a5
h3h4
e7f6
h4h3
c7a6
h3h4
a8b8
h4h3
c8c7
h3h4
f6g6
h4h3
b8c8
h3h4
f5f4
h4h3
g6f5
h3h4
c8a8
h4h3
g5g6
h3h4
c6e7
h4h5
e7d5
h5h4
c7c3
h4h5
c3d2
h5h4
d2e2
h4h3
f5e5
h3h4
e2d2
h4h5
d3b5
h5h4
g6g5
h4h3
b5c6
h3h4
e5e4
h4h3
d5e3
h3h4
c6b7
h4h3
a8b8
h3h4
a6c5
h4h3
c5d7
h3h4
g5h5
h4h5
d2b4
h5h4
b4c4
h4h3
c4g8
h3h4
g8e6
h4h5
e6g8
h5h4
g8d5
h4h3
d5e5
h3h4
b8c8
h4h3
e5d4
h3h4
d4d5
h4h3
e3g2
h3h2
e4d4
h2h3
f4f3
h3g3
f8e7
g3h3
d7c5
h3h2
c5a6
h2g3
e7g5
g3g4
b7a8
g4h5
d5e6
h5g5
e6g8
g5g6
c8b8
g6g5
f3f2
g5g6
f2f1q
g6g5
a6b4
g5g6
f1f3
g6g5
f3h5
g5h5
a8c6
h5g6
b4a6
g6h5
d4e3
h5g6
g8e6
g6h7
e6g8
h7g6
c6b5
g6h5
g8f7
h5g5
b5e2
