a2a3
b8c6
g2g4
g8f6
b2b4
f6g4
h2h3
g4e5
b1c3
d7d5
c1b2
e5c4
f1g2
c4b2
d1c1
c8h3
c3d5
h3g2
d2d4
g2h1
b4b5
d8d5
c1d2
c6d4
e2e4
d5e4
d2e3
d4c2
e1e2
c2e3
f2e3
e4c2
e2e1
b2d3
e1f1
h1g2
