b1a3
e7e5
a3b1
d8e7
b2b4
e5e4
a2a3
e7f6
a1a2
b8c6
e2e3
g8e7
c1b2
f6h4
d1g4
h4g4
b1c3
d7d6
b2a1
c8e6
b4b5
e6a2
h2h3
g4e6
a1b2
c6a5
c3a2
e6a2
g2g4
a2b2
c2c4
b2a1
e1e2
a5c4
a3a4
c4b2
g1f3
a1d1
