g1f3
d7d5
b1c3
d5d4
c3b5
b8c6
c2c3
e7e5
c3d4
e5d4
b5d4
c6d4
f3d4
d8d4
h1g1
f8d6
g2g3
g8f6
g1g2
e8g8
a1b1
c8h3
g2g1
h3f5
b1a1
a8e8
g1h1
f5e4
h1g1
e4f3
d1b3
f3d5
b3c3
d4b6
c3c2
f6g4
c2f5
d5e6
f5f3
g4h2
f3c3
e6g4
g1g2
b6b5
f2f3
h2f3
e1f2
b5b6
e2e3
f3g5
c3c4
g5e4
f2g1
g4h3
g2h2
h3f5
c4b5
e4g3
b5b6
a7b6
f1c4
g3e4
h2e2
g7g6
c4d5
c7c6
d5e4
f5e4
g1f2
e8e5
e2e1
e5h5
e1d1
h5h2
f2f1
e4f3
d1e1
d6g3
f1g1
h2h1
