b2b4
b8c6
h2h4
c6b4
c2c3
b4a2
d2d4
a2c1
g1h3
c1e2
d1e2
d7d5
f2f4
g8f6
e2a6
b7a6
h1h2
f6g4
h3f2
g4h2
f1b5
a6b5
e1d2
h8g8
d2e2
g8h8
e2d3
a8b8
f2e4
d5e4
d3e3
h2g4
e3e2
b8a8
e2f1
d8d6
b1d2
d6f4
f1e1
f4d2
e1f1
d2f2
