f2f3
c7c6
a2a4
g8f6
a1a2
f6d5
g2g3
e7e6
b1a3
b7b5
c2c3
f8e7
e2e3
e7d6
d1b3
b5a4
b3b6
d8e7
b6c7
e8f8
f1e2
c6c5
e2c4
d5e3
c7a7
e3c4
d2d3
c4a3
c3c4
d6f4
a2a1
h8g8
e1f1
f4h6
c1f4
d7d5
g1h3
e7f6
a7b6
h6g5
b2b4
f6f5
h3f2
f5g4
f4e3
f7f5
b6b8
g5h6
f3f4
g7g5
f2g4
f8e8
g4e5
g8g7
e5f7
e8f7
c4d5
c8b7
b8f8
f7f8
h2h3
f8g8
g3g4
a8a7
f1e2
b7a8
e3d2
g7f7
f4g5
f7b7
a1e1
b7b4
e2f3
a3b5
d2c1
a7e7
e1e5
h6g7
e5e2
e6d5
h1f1
e7e3
f3f2
g7f6
g4f5
b5c3
f1e1
f6h8
d3d4
e3e6
d4c5
e6e8
g5g6
e8b8
f2e3
b8d8
c1a3
b4d4
f5f6
d4d2
e3f3
d2e2
e1d1
e2e4
d1e1
d5d4
a3c1
c3b5
h3h4
d8d6
e1e4
b5a3
f3f4
d6c6
f4g4
a8b7
g6h7
g8h7
e4e1
c6a6
c1h6
b7c8
g4g3
a3b1
e1c1
b1c3
c1c3
h8f6
c5c6
c8b7
h4h5
a4a3
c3f3
f6e5
f3f4
b7c6
h6g7
c6f3
g7h6
f3h5
h6g5
h7g7
g5f6
e5f6
f4f6
a6e6
g3g2
g7g8
f6f3
e6g6
f3g3
h5g4
g3e3
a3a2
e3e4
g6c6
g2h2
c6h6
h2g1
g4f5
g1f2
h6a6
e4e5
a6h6
f2g1
h6h2
e5e8
g8g7
e8h8
f5c8
h8g8
g7h7
g8d8
c8h3
d8h8
h7g7
h8h4
g7g6
h4h8
h3d7
h8a8
h2f2
a8f8
g6g7
f8f3
d7h3
f3c3
g7f8
c3c8
h3c8
g1h1
c8e6
h1g1
f2f6
g1g2
e6g4
g2g1
f6d6
g1f1
d6h6
f1f2
h6d6
f2g1
f8g8
g1g2
d6d8
g2f2
d8d6
f2g1
g4h5
g1h2
g8g7
h2g2
h5f3
g2f3
d6c6
f3g2
g7g6
g2f3
c6d6
f3g2
a2a1q
g2h2
a1a4
h2g2
d6c6
g2g1
c6c5
g1h2
a4b3
h2g1
b3b6
g1h2
c5a5
h2g2
a5a3
g2f2
b6a5
f2e2
a5a7
e2f2
a7c7
f2g1
d4d3
g1g2
c7h7
g2g1
h7h8
g1f1
a3a2
f1e1
h8g8
e1f1
g8d5
f1e1
g6g7
e1f1
d5e6
f1g1
a2a3
g1h1
a3a6
h1h2
e6d5
h2g1
d5g2
g1g2
a6c6
g2f1
c6c1
f1g2
g7g6
g2f2
c1f1
f2g2
f1f5
g2h2
g6g5
h2g1
f5f3
g1g2
f3f5
g2h3
f5f8
h3h2
f8f6
h2g3
f6c6
g3h3
c6c5
h3h2
g5g4
h2h1
c5c4
h1g1
c4c1
g1h2
c1c6
h2g2
c6f6
g2h1
g4g3
h1g1
g3f3
g1h1
f6c6
h1g1
f3e3
g1f1
c6c2
f1e1
c2g2
e1f1
g2g1
f1g1
e3e4
g1f1
d3d2
f1e2
e4f5
e2f1
f5g6
f1g2
g6f6
g2f1
f6g6
f1g1
g6f7
g1f1
f7f8
f1g2
f8g8
g2h3
g8f8
h3g2
f8f7
g2h3
d2d1q
h3h4
f7e8
h4h3
d1f3
h3h2
f3e2
h2h1
e8d7
h1g1
e2d3
g1g2
d3a3
g2h2
d7e6
h2h1
a3d3
h1g2
d3g6
g2h2
g6g8
h2h1
g8g7
h1h2
e6f7
h2h1
f7f6
h1h2
f6g6
h2g2
g7a7
g2f3
a7c5
f3e2
g6h5
e2d2
h5h4
d2d3
c5c6
d3e2
c6g2
e2e1
g2f1
e1f1
