b1c3
d7d5
d2d3
d5d4
c3a4
e7e5
g1f3
b7b5
b2b4
b5a4
c1a3
a7a5
f3e5
a5b4
a1b1
b4a3
f2f3
f8d6
b1b5
c8a6
e5f7
e8f7
b5b1
d8h4
g2g3
d6g3
h2g3
h4h1
b1b4
h1g1
b4b5
g1g3
e1d2
a6b5
d1b1
b5c6
b1b4
g3f2
b4f8
f7f8
f1h3
c6f3
h3f1
f3g4
f1h3
f2e2
d2c1
e2d1
