g1h3
a7a6
a2a4
b7b5
h3g1
d7d6
g2g3
g8f6
c2c3
b8d7
d2d4
d6d5
e1d2
g7g6
d2e1
f6h5
e1d2
a8b8
d2e1
c8b7
e1d2
f7f5
d2e1
b8c8
e1d2
h8g8
d2e1
g8g7
e1d2
d7f6
d2e1
c8a8
e1d2
a8a7
d2e1
g6g5
d1c2
b7c6
c1g5
b5b4
g1f3
e7e6
h2h4
f6g8
g5d8
h7h6
f3g5
g7g6
e2e4
a7b7
e1e2
g8f6
f2f4
h5g3
e2d3
f8e7
h1g1
f6g8
g1h1
g8f6
h1g1
f6g8
g1h1
c6d7
h1g1
g3f1
g5e6
c7c6
d8c7
e7g5
e4e5
b4b3
e6d8
g5e7
g1g3
b7a7
c7a5
d7e6
d3e2
e7h4
a5b6
c6c5
d8c6
g8f6
c2b3
a7f7
a1a3
g6g5
g3e3
g5g3
b6d8
g3g5
d8f6
h4e1
e3d3
f1h2
f6g5
h2f3
b3c2
f3h2
c6a5
e1c3
a5c6
h2g4
c6e7
c3e1
d3c3
g4e3
e7d5
f7h7
c2e4
h7e7
e4f5
e6c8
a3a1
e7b7
f5e6
b7e7
c3c2
e1f2
g5h4
c5c4
c2d2
e3g4
d5f6
g4f6
h4f2
e8f8
f4f5
f6h7
a4a5
c8e6
e2f1
f8e8
d2d3
e6d5
d3d1
d5g2
f1e1
h7g5
b1d2
g2h3
d2f1
g5h7
d1d3
h7f8
f1h2
h3g2
f2g1
c4d3
a1a3
e7d7
e1d1
g2f1
d1c1
f8e6
c1b1
h6h5
b1a1
e6f4
a3a2
e8d8
a1b1
d7f7
e5e6
f7e7
b1a1
d8e8
h2f1
f4e6
f5f6
e7c7
f1d2
e6g7
d2b3
c7c6
b3d2
g7e6
b2b3
c6c4
a1b1
c4d4
b1c1
e6f4
c1b1
f4d5
b1c1
d5b4
c1d1
d4d5
g1f2
d5a5
d2c4
e8f7
f2h4
b4a2
h4f2
a5c5
d1e1
a2c3
c4b2
c3e2
e1f1
e2g3
f2g3
f7f6
f1f2
f6g6
b2d3
a6a5
g3h2
g6h6
h2e5
c5c1
d3b2
c1c2
f2e3
c2g2
b2d3
g2g4
e3f2
g4e4
d3b2
e4e5
b2c4
h6h7
f2g1
e5e1
g1f2
e1h1
f2e3
h7h6
e3f3
h1c1
f3e3
c1d1
b3b4
d1d6
e3f2
d6c6
f2e3
a5a4
e3d3
h5h4
b4b5
c6c7
c4d2
h6g7
d3e4
c7b7
d2f1
b7b5
f1h2
b5b7
e4d3
g7g6
d3c2
b7a7
c2c3
g6h7
c3d4
h7g7
d4c3
g7f8
c3d4
h4h3
d4c3
f8g8
c3d4
a4a3
d4c3
a7h7
c3d4
h7a7
d4c3
a7a6
c3d4
a3a2
d4c3
a6g6
c3b2
g6g4
b2a1
g4e4
h2f3
h3h2
f3e1
e4e2
e1f3
e2c2
f3g5
c2g2
g5f3
h2h1q
f3e1
g2g1
a1a2
g1g7
e1g2
g7g4
a2a3
h1c1
a3b3
g4g6
g2e3
g6b6
b3a2
b6b1
e3f5
c1c8
f5e3
c8c5
e3f1
c5d6
f1g3
d6d4
g3h5
d4g7
a2a3
g7g2
h5f6
g8g7
f6g4
g2g4
a3a2
b1b6
a2a1
g7f8
a1a2
g4b4
a2a1
b4a5
