g1h3
a7a6
e2e3
a6a5
f2f4
e7e6
a2a4
e6e5
a1a3
e5e4
h3g1
b7b6
g2g4
b6b5
b2b4
c7c6
c2c3
c6c5
d2d3
c5c4
d1d2
d7d6
e1e2
d6d5
d2e1
d5d4
e1d1
c8g4
g1f3
f7f6
d1b3
f6f5
h1g1
g7g6
b1d2
c4b3
f1h3
a5b4
c3b4
g4h3
d2b3
g6g5
f3g5
f8b4
b3d2
h7h6
g5e6
h6h5
a4b5
h5h4
e6d4
e4d3
e2d3
b8a6
d2b1
a6c5
d3c4
c5b3
g1g8
b4f8
d4c6
b3a1
a3a6
a1c2
c4c3
c2a1
g8g2
a1c2
g2g1
c2a1
c6d8
a1c2
a6c6
c2b4
g1f1
b4a2
c3c2
a2c1
c6g6
c1a2
d8b7
a2c1
b1c3
c1a2
g6g8
a2c1
f1f2
c1a2
c2b2
a2c1
f2d2
c1a2
d2d7
a2c1
c3a4
c1a2
b2b3
a2c1
b3b2
c1a2
g8g7
a2c1
d7c7
c1a2
b7c5
a2c1
g7e7
f8e7
b2c1
h3f1
a4c3
h4h3
c3d5
f1e2
c5b3
e2d1
b3d4
d1c2
d5e7
c2b1
d4e2
b1a2
c1c2
a2b1
c2c1
b1a2
e7c6
a2b1
c6b8
b1a2
c7c8
e8f7
c1d1
a2b1
e2c3
b1a2
c8f8
h8f8
b5b6
a2b1
c3e2
b1a2
e2g3
a2b1
d1d2
b1a2
g3e4
f5e4
d2e2
a2b1
b6b7
b1a2
e2d2
a2b1
d2e2
b1a2
b8c6
a2b1
c6a7
b1a2
b7a8q
a2b1
a8c8
f8c8
e2e1
b1a2
e1f2
a2b1
f4f5
b1a2
a7c6
a2b1
c6e7
f7e7
f2g3
c8h8
g3g4
b1c2
g4f4
e7f6
f4g4
f6e5
g4g5
h8g8
g5h6
c2b1
h6h7
g8g4
h7h8
b1a2
f5f6
e5f6
h8h7
g4h4
