f2f4
b8c6
b1a3
e7e6
c2c3
f8a3
b2b4
a3c1
h2h4
c1a3
d1a4
a3b4
a4c6
d7c6
e1d1
b4c3
g1f3
c3a1
f3g5
g8f6
d2d3
e8g8
g5h3
d8d4
e2e3
d4e3
f4f5
e6e5
d3d4
f6e4
g2g3
e3d2
