g1h3
b8c6
d2d3
g8f6
e2e3
e7e5
f1e2
f8c5
h1g1
e8g8
a2a3
d7d5
e2g4
c8g4
h3g5
g4d1
g5e4
d5e4
c1d2
d1c2
b2b3
d8d3
f2f3
c5e3
d2c1
d3d1
