h2h4
e7e5
g1h3
d8h4
e2e3
b8c6
f1b5
g8f6
a2a3
a7a6
c2c3
a6b5
d1f3
d7d5
a3a4
c8g4
d2d3
g4f3
b2b4
f3g2
d3d4
g2h1
a4a5
h4h3
f2f3
h1f3
e1f2
f6e4
f2g1
h3g2
