b1a3
b8c6
h2h3
c6e5
d2d4
g8f6
b2b4
f6e4
g1f3
e5f3
e2f3
e4f2
f3f4
f2d1
e1e2
d1c3
e2e3
c3d5
e3d3
d5b4
d3e3
b4d5
e3d3
d5b4
d3e4
d7d5
e4e5
b4c6
