g1h3
f7f6
a2a4
g7g6
a1a3
e7e5
g2g3
a7a5
d2d4
f8h6
d1d2
h6f4
c2c3
f4g5
d2c2
c7c6
c2d3
g5h6
d3e4
e8f8
e4c2
g6g5
h3g1
f8g7
a3a2
d8f8
f2f3
f8d8
c3c4
d7d5
e1d2
c8f5
d2e3
f5g4
c2d1
d8d7
a2a1
b7b5
b2b3
c6c5
h2h4
d7a7
f1h3
b5c4
f3g4
a7d7
g1f3
g8e7
f3g5
g7g6
h1g1
d7b5
g1f1
h6g5
h4g5
f6f5
f1g1
b5a6
g1f1
f5f4
e3f3
e7f5
c1a3
e5e4
f3f4
c4c3
f1f3
a6c6
f3f1
c6a4
d1d3
f5e3
f1d1
e3g2
f4e5
h8f8
a3c1
f8f2
h3g2
c5d4
e5d6
a4a3
d6e6
e4d3
d1h1
f2f5
h1f1
b8a6
c1a3
a5a4
b3a4
d3d2
f1c1
f5f6
e6e7
h7h6
g2f3
a6b8
c1g1
g6g7
a3c5
d4d3
g1f1
d5d4
g5g6
f6f3
e2f3
b8a6
f3f4
a8e8
e7e8
a6b4
f1f3
b4a6
g4g5
c3c2
f3f1
d2d1q
f4f5
d1c1
c5d6
a6b8
f5f6
g7g6
f1f5
c1h1
f5f1
c2c1q
f1f5
h6h5
f5f1
c1b1
f1d1
h1g1
d6c7
b1b3
d1f1
g1f1
a1b1
f1b1
a4a5
b3b7
g3g4
b1a2
e8d8
a2c2
g4h5
g6g5
c7f4
g5f6
f4e5
f6f7
e5g3
b7c6
g3d6
c2g2
a5a6
g2h1
h5h6
c6b5
d8c7
d3d2
a6a7
b5d5
d6a3
h1e4
a3b4
e4e8
b4f8
e8c8
c7c8
f7e6
f8e7
d5c5
c8b8
c5c4
h6h7
c4b4
b8a8
e6d5
e7d8
b4a5
d8e7
a5a4
e7b4
a4c6
a8b8
d5e5
b4a3
c6f6
a3b4
f6d8
b8b7
d8b8
b7b8
e5e6
b4a5
e6e5
h7h8q
e5e4
h8e8
e4f5
e8e7
d2d1q
e7e3
d1c1
e3d3
f5e5
d3f1
c1c7
b8c7
d4d3
f1f4
e5e6
f4h6
e6f7
h6h5
f7e7
h5f7
e7f7
a5b4
f7f6
b4a5
f6g5
a5b4
g5g4
b4a5
g4h3
a5b4
h3g4
b4a5
g4h3
a5b4
d3d2
c7b8
d2d1q
b4a5
h3g4
a7a8q
d1e2
a5c3
e2e8
b8a7
e8g6
a8e4
g4g5
e4e6
g6c2
c3a5
g5h5
a7a8
c2e4
a8a7
e4g2
e6d7
g2h2
d7h3
h5g6
h3h6
g6f7
h6h5
f7e7
h5f3
h2a2
f3f1
a2f7
f1f3
f7f8
f3h5
f8b8
a7a6
b8h8
h5h4
e7e6
h4h6
e6e7
a6b6
h8e5
h6h3
e5f4
h3e6
e7f8
e6e3
f4h2
b6c5
h2h7
c5c4
h7a7
e3a7
f8g8
a5c7
g8h7
c4b4
h7h8
b4a4
h8h7
a7a6
h7g7
a6c8
g7g6
c8b7
g6g5
b7b6
g5f5
c7d6
f5g5
d6f8
g5h5
b6a5
h5h4
a5d5
h4g4
d5f7
g4g3
f8g7
g3g2
f7e6
g2h1
e6g8
h1h2
g8f7
h2g3
f7e6
g3h2
e6g8
h2g3
g8f7
g3h4
f7e6
h4g5
e6g8
g5h4
g8f7
h4g5
f7e6
g5h4
e6g8
h4g5
g8f7
g5g4
f7e6
g4h5
e6g8
h5h4
g8f7
h4g4
f7e6
g4h4
e6g8
h4g5
g8f7
g5g4
