h2h4
e7e5
g1h3
g8f6
b2b3
d7d5
c2c3
b8c6
d2d3
h7h6
h4h5
c8g4
c1f4
e5f4
h1g1
f8d6
a2a3
e8g8
a3a4
d5d4
f2f3
g4h3
a1a3
f6d5
b1d2
d8h4
g2g3
f4g3
a4a5
g3g2
