b1c3
b7b5
d2d4
b5b4
c3b1
g8f6
c1h6
g7h6
c2c3
b4c3
b2b4
e7e6
d1d3
f8b4
d3a6
c3c2
b1d2
b8a6
e2e4
f6e4
g2g3
b4d2
e1e2
a6b4
a1b1
c2b1q
a2a4
b4c6
f1g2
d8h4
g2h3
h4g4
f2f3
a8b8
h3g4
e4f2
a4a5
b1e1
